,Time,LinearV,AngularV
3931,11035660000000,0.22,-0.2
3932,11035700000000,0.22,-0.2
3933,11035903000000,0.22,-0.2
3934,11035937000000,0.22,-0.2
3935,11036137000000,0.22,-0.2
3936,11036171000000,0.22,-0.2
3937,11036359000000,0.22,-0.2
3938,11036394000000,0.22,-0.2
3939,11036521000000,0.22,-0.2
3940,11036565000000,0.22,-0.2
3941,11036767000000,0.22,-0.2
3942,11036804000000,0.22,-0.2
3943,11036956000000,0.22,-0.2
3944,11036997000000,0.22,-0.2
3945,11037190000000,0.22,-0.2
3946,11037236000000,0.22,-0.1
3947,11037399000000,0.22,-0.1
3948,11037437000000,0.22,-0.1
3949,11037601000000,0.22,-0.1
3950,11037639000000,0.22,-0.1
3951,11037791000000,0.22,-0.1
3952,11037832000000,0.22,-0.1
3953,11038022000000,0.22,-0.1
3954,11038062000000,0.22,-0.1
3955,11038256000000,0.22,-0.1
3956,11038290000000,0.22,-0.1
3957,11038437000000,0.22,-0.1
3958,11038472000000,0.22,-0.1
3959,11038642000000,0.22,-0.1
3960,11038688000000,0.22,-0.1
3961,11038879000000,0.22,-0.1
3962,11038913000000,0.22,-0.1
3963,11039091000000,0.22,-0.1
3964,11039126000000,0.22,-0.1
3965,11039292000000,0.22,-0.1
3966,11039334000000,0.22,-0.1
3967,11039491000000,0.22,-0.1
3968,11039526000000,0.22,-0.1
3969,11039698000000,0.22,-0.0
3970,11039737000000,0.22,-0.0
3971,11039901000000,0.22,-0.0
3972,11039935000000,0.22,-0.0
3973,11040130000000,0.22,-0.0
3974,11040173000000,0.22,-0.0
3975,11040364000000,0.22,0.05
3976,11040402000000,0.22,0.15
3977,11040582000000,0.22,0.2
3978,11040627000000,0.22,0.25
3979,11040787000000,0.22,0.3
3980,11040834000000,0.22,0.3
3981,11040999000000,0.22,0.3
3982,11041037000000,0.22,0.3
3983,11041233000000,0.22,0.3
3984,11041275000000,0.22,0.3
3985,11041430000000,0.22,0.3
3986,11041464000000,0.22,0.3
3987,11041639000000,0.22,0.3
3988,11041683000000,0.22,0.3
3989,11041830000000,0.22,0.3
3990,11041877000000,0.22,0.3
3991,11042044000000,0.22,0.3
3992,11042091000000,0.22,0.25
3993,11042264000000,0.22,0.2
3994,11042303000000,0.22,0.2
3995,11042497000000,0.22,0.2
3996,11042532000000,0.22,0.2
3997,11042725000000,0.22,0.2
3998,11042762000000,0.22,0.2
3999,11042921000000,0.22,0.2
4000,11042957000000,0.22,0.2
4001,11043115000000,0.22,0.15
4002,11043154000000,0.22,0.1
4003,11043327000000,0.22,0.1
4004,11043362000000,0.22,0.1
4005,11043528000000,0.22,0.1
4006,11043565000000,0.22,0.1
4007,11043729000000,0.22,0.1
4008,11043769000000,0.22,0.1
4009,11043949000000,0.22,0.1
4010,11043983000000,0.22,0.1
4011,11044171000000,0.22,0.1
4012,11044214000000,0.22,0.1
4013,11044408000000,0.22,0.1
4014,11044444000000,0.22,0.1
4015,11044601000000,0.22,0.1
4016,11044645000000,0.22,0.1
4017,11044831000000,0.22,0.05
4018,11044869000000,0.22,-0.0
4019,11045062000000,0.22,-0.0
4020,11045105000000,0.22,-0.0
4021,11045293000000,0.22,-0.0
4022,11045331000000,0.22,-0.0
4023,11045489000000,0.22,-0.0
4024,11045526000000,0.22,-0.0
4025,11045689000000,0.22,-0.0
4026,11045732000000,0.22,-0.0
4027,11045927000000,0.22,-0.0
4028,11045967000000,0.22,-0.0
4029,11046143000000,0.22,-0.0
4030,11046180000000,0.22,-0.0
4031,11046377000000,0.22,-0.0
4032,11046412000000,0.22,-0.0
4033,11046558000000,0.22,-0.0
4034,11046604000000,0.22,-0.0
4035,11046784000000,0.22,-0.0
4036,11046821000000,0.22,-0.0
4037,11047013000000,0.22,-0.0
4038,11047047000000,0.22,-0.0
4039,11047198000000,0.22,-0.0
4040,11047235000000,0.22,-0.0
4041,11047309000000,0.22,-0.0
4042,11047544000000,0.22,-0.0
4043,11047578000000,0.22,-0.0
4044,11047729000000,0.22,-0.0
4045,11047764000000,0.22,-0.0
4046,11047951000000,0.22,-0.0
4047,11047991000000,0.22,-0.0
4048,11048173000000,0.22,-0.0
4049,11048209000000,0.22,-0.0
4050,11048362000000,0.22,-0.0
4051,11048401000000,0.22,-0.0
4052,11048590000000,0.22,0.05
4053,11048627000000,0.22,0.1
4054,11048812000000,0.22,0.15
4055,11048848000000,0.22,0.2
4056,11049039000000,0.22,0.2
4057,11049080000000,0.22,0.2
4058,11049230000000,0.22,0.2
4059,11049274000000,0.22,0.2
4060,11049459000000,0.22,0.2
4061,11049503000000,0.22,0.2
4062,11049575000000,0.22,0.2
4063,11049816000000,0.22,0.2
4064,11049855000000,0.22,0.2
4065,11050007000000,0.22,0.25
4066,11050041000000,0.22,0.3
4067,11050121000000,0.22,0.3
4068,11050162000000,0.22,0.3
4069,11050323000000,0.22,0.3
4070,11050563000000,0.22,0.25
4071,11050606000000,0.22,0.2
4072,11050765000000,0.22,0.2
4073,11050800000000,0.22,0.2
4074,11050968000000,0.22,0.2
4075,11051007000000,0.22,0.2
4076,11051197000000,0.22,0.2
4077,11051240000000,0.22,0.2
4078,11051321000000,0.22,0.2
4079,11051515000000,0.22,0.2
4080,11051550000000,0.22,0.15
4081,11051747000000,0.22,0.1
4082,11051782000000,0.22,0.1
4083,11051972000000,0.22,0.1
4084,11052011000000,0.22,0.1
4085,11052209000000,0.22,0.1
4086,11052251000000,0.22,0.1
4087,11052334000000,0.22,0.1
4088,11052372000000,0.22,0.1
4089,11052570000000,0.22,0.1
4090,11052759000000,0.22,0.1
4091,11052793000000,0.22,0.1
4092,11052983000000,0.22,0.1
4093,11053018000000,0.22,0.05
4094,11053243000000,0.22,-0.0
4095,11053284000000,0.22,-0.0
4096,11053470000000,0.22,-0.0
4097,11053509000000,0.22,-0.0
4098,11053697000000,0.22,-0.0
4099,11053736000000,0.22,-0.0
4100,11053889000000,0.22,-0.0
4101,11053925000000,0.22,-0.0
4102,11054120000000,0.22,-0.0
4103,11054161000000,0.22,-0.0
4104,11054359000000,0.22,-0.0
4105,11054397000000,0.22,-0.0
4106,11054622000000,0.22,-0.0
4107,11054658000000,0.22,-0.0
4108,11054818000000,0.22,-0.0
4109,11054853000000,0.22,-0.0
4110,11055076000000,0.22,-0.0
4111,11055112000000,0.22,-0.0
4112,11055269000000,0.22,-0.0
4113,11055306000000,0.22,-0.0
4114,11055493000000,0.22,-0.0
4115,11055528000000,0.22,-0.0
4116,11055712000000,0.22,-0.0
4117,11055747000000,0.22,-0.0
4118,11055972000000,0.22,-0.0
4119,11056008000000,0.22,-0.0
4120,11056083000000,0.22,-0.0
4121,11056122000000,0.22,-0.0
4122,11056310000000,0.22,-0.0
4123,11056538000000,0.22,-0.0
4124,11056572000000,0.22,-0.0
4125,11056725000000,0.22,-0.0
4126,11056765000000,0.22,-0.0
4127,11056954000000,0.22,-0.0
4128,11056998000000,0.22,-0.0
4129,11057179000000,0.22,-0.0
4130,11057219000000,0.22,-0.0
4131,11057416000000,0.22,-0.0
4132,11057456000000,0.22,-0.0
4133,11057615000000,0.22,-0.05
4134,11057650000000,0.22,-0.1
4135,11057839000000,0.22,-0.1
4136,11057879000000,0.22,-0.1
4137,11058058000000,0.22,-0.1
4138,11058097000000,0.22,-0.1
4139,11058300000000,0.22,-0.1
4140,11058342000000,0.22,-0.1
4141,11058503000000,0.22,-0.1
4142,11058540000000,0.22,-0.1
4143,11058735000000,0.22,-0.1
4144,11058780000000,0.22,-0.1
4145,11058971000000,0.22,-0.1
4146,11059008000000,0.22,-0.1
4147,11059155000000,0.22,-0.1
4148,11059197000000,0.22,-0.1
4149,11059392000000,0.22,-0.1
4150,11059426000000,0.22,-0.0
4151,11059617000000,0.22,-0.0
4152,11059658000000,0.22,-0.0
4153,11059855000000,0.22,-0.0
4154,11059889000000,0.22,-0.0
4155,11060069000000,0.22,-0.0
4156,11060108000000,0.22,-0.0
4157,11060308000000,0.22,-0.0
4158,11060343000000,0.22,-0.0
4159,11060538000000,0.22,-0.0
4160,11060573000000,0.22,-0.0
4161,11060764000000,0.22,-0.0
4162,11060798000000,0.22,-0.0
4163,11060997000000,0.22,-0.0
4164,11061039000000,0.22,-0.0
4165,11061228000000,0.22,-0.0
4166,11061266000000,0.22,-0.0
4167,11061461000000,0.22,-0.0
4168,11061497000000,0.22,0.1
4169,11061725000000,0.22,0.15
4170,11061760000000,0.22,0.2
4171,11061957000000,0.22,0.3
4172,11061996000000,0.22,0.3
4173,11062107000000,0.22,0.3
4174,11062146000000,0.22,0.3
4175,11062292000000,0.22,0.3
4176,11062524000000,0.22,0.3
4177,11062562000000,0.22,0.3
4178,11062763000000,0.22,0.3
4179,11062804000000,0.22,0.3
4180,11062996000000,0.22,0.25
4181,11063036000000,0.22,0.2
4182,11063219000000,0.22,0.2
4183,11063254000000,0.22,0.2
4184,11063471000000,0.22,0.2
4185,11063515000000,0.22,0.2
4186,11063681000000,0.22,0.2
4187,11063719000000,0.22,0.2
4188,11063907000000,0.22,0.2
4189,11063946000000,0.22,0.2
4190,11064146000000,0.22,0.2
4191,11064186000000,0.22,0.2
4192,11064376000000,0.22,0.2
4193,11064418000000,0.22,0.2
4194,11064609000000,0.22,0.2
4195,11064644000000,0.22,0.2
4196,11064844000000,0.22,0.2
4197,11064884000000,0.22,0.2
4198,11065069000000,0.22,0.2
4199,11065109000000,0.22,0.2
4200,11065303000000,0.22,0.2
4201,11065345000000,0.22,0.15
4202,11065548000000,0.22,0.1
4203,11065585000000,0.22,0.1
4204,11065776000000,0.22,0.1
4205,11065811000000,0.22,0.1
4206,11065999000000,0.22,0.1
4207,11066037000000,0.22,0.1
4208,11066231000000,0.22,0.1
4209,11066269000000,0.22,0.1
4210,11066457000000,0.22,0.1
4211,11066497000000,0.22,0.1
4212,11066717000000,0.22,0.1
4213,11066758000000,0.22,0.1
4214,11066938000000,0.22,0.1
4215,11066979000000,0.22,0.1
4216,11067172000000,0.22,0.1
4217,11067211000000,0.22,0.1
4218,11067403000000,0.22,0.1
4219,11067441000000,0.22,0.1
4220,11067661000000,0.22,0.1
4221,11067700000000,0.22,0.1
4222,11067892000000,0.22,0.1
4223,11067930000000,0.22,0.05
4224,11068122000000,0.22,-0.0
4225,11068161000000,0.22,-0.0
4226,11068359000000,0.22,-0.0
4227,11068402000000,0.22,-0.0
4228,11068604000000,0.22,-0.0
4229,11068643000000,0.22,-0.0
4230,11068839000000,0.22,-0.0
4231,11068874000000,0.22,-0.0
4232,11069101000000,0.22,-0.0
4233,11069144000000,0.22,-0.0
4234,11069333000000,0.22,-0.0
4235,11069372000000,0.22,-0.0
4236,11069571000000,0.22,-0.0
4237,11069612000000,0.22,-0.0
4238,11069824000000,0.22,-0.0
4239,11069866000000,0.22,-0.0
4240,11070058000000,0.22,-0.0
4241,11070097000000,0.22,-0.0
4242,11070318000000,0.22,-0.0
4243,11070358000000,0.22,-0.0
4244,11070542000000,0.22,-0.0
4245,11070580000000,0.22,-0.0
4246,11070771000000,0.22,-0.0
4247,11070805000000,0.22,-0.0
4248,11070999000000,0.22,-0.0
4249,11071039000000,0.22,-0.0
4250,11071260000000,0.22,-0.0
4251,11071301000000,0.22,-0.0
4252,11071493000000,0.22,-0.0
4253,11071527000000,0.22,-0.0
4254,11071750000000,0.22,-0.0
4255,11071788000000,0.22,-0.0
4256,11071980000000,0.22,-0.0
4257,11072018000000,0.22,0.1
4258,11073442000000,0.22,0.1
4259,11072246000000,0.22,0.15
4260,11072283000000,0.22,0.2
4261,11072475000000,0.22,0.25
4262,11072512000000,0.22,0.3
4263,11072741000000,0.22,0.3
4264,11072780000000,0.22,0.3
4265,11073003000000,0.22,0.3
4266,11073044000000,0.22,0.3
4267,11073253000000,0.22,0.3
4268,11073290000000,0.22,0.3
4269,11073511000000,0.22,0.3
4270,11073551000000,0.22,0.3
4271,11073738000000,0.22,0.3
4272,11073773000000,0.22,0.3
4273,11074002000000,0.22,0.3
4274,11074039000000,0.22,0.3
4275,11074295000000,0.22,0.3
4276,11074331000000,0.22,0.3
4277,11074517000000,0.22,0.3
4278,11074561000000,0.22,0.3
4279,11074788000000,0.22,0.3
4280,11074827000000,0.22,0.3
4281,11075018000000,0.22,0.3
4282,11075055000000,0.22,0.3
4283,11075286000000,0.22,0.3
4284,11075323000000,0.22,0.3
4285,11075554000000,0.22,0.25
4286,11075594000000,0.22,0.2
4287,11075821000000,0.22,0.15
4288,11075859000000,0.22,0.1
4289,11076042000000,0.22,0.05
4290,11076082000000,0.22,-0.0
4291,11076321000000,0.22,-0.0
4292,11076360000000,0.22,-0.0
4293,11076552000000,0.22,-0.0
4294,11076586000000,0.22,-0.0
4295,11076817000000,0.22,-0.0
4296,11076858000000,0.22,-0.0
4297,11077045000000,0.22,-0.0
4298,11077083000000,0.22,-0.0
4299,11077269000000,0.22,-0.0
4300,11077309000000,0.22,-0.0
4301,11077535000000,0.22,-0.0
4302,11077570000000,0.22,-0.0
4303,11077769000000,0.22,-0.0
4304,11077803000000,0.22,-0.0
4305,11078001000000,0.22,-0.0
4306,11078036000000,0.22,-0.0
4307,11078268000000,0.22,-0.0
4308,11078306000000,0.22,-0.0
4309,11078490000000,0.22,-0.0
4310,11078533000000,0.22,-0.0
4311,11078731000000,0.22,-0.0
4312,11078771000000,0.22,-0.0
4313,11079001000000,0.22,-0.0
4314,11079036000000,0.22,-0.0
4315,11079281000000,0.22,-0.0
4316,11079315000000,0.22,-0.0
4317,11079508000000,0.22,-0.0
4318,11079551000000,0.22,-0.0
4319,11079753000000,0.22,-0.0
4320,11079793000000,0.22,-0.0
4321,11079996000000,0.22,-0.0
4322,11080033000000,0.22,0.05
4323,11080271000000,0.22,0.1
4324,11080309000000,0.22,0.1
4325,11080501000000,0.22,0.1
4326,11080542000000,0.22,0.1
4327,11080736000000,0.22,0.1
4328,11080776000000,0.22,0.1
4329,11081008000000,0.22,0.1
4330,11081042000000,0.22,0.1
4331,11081240000000,0.22,0.1
4332,11081278000000,0.22,0.1
4333,11081520000000,0.22,0.1
4334,11081559000000,0.22,0.1
4335,11081755000000,0.22,0.1
4336,11081789000000,0.22,0.1
4337,11082014000000,0.22,0.1
4338,11082055000000,0.22,-0.0
4339,11082244000000,0.22,-0.0
4340,11082280000000,0.22,-0.1
4341,11082508000000,0.22,-0.1
4342,11082554000000,0.22,-0.1
4343,11082735000000,0.22,-0.1
4344,11082770000000,0.22,-0.1
4345,11082998000000,0.22,-0.1
4346,11083033000000,0.22,-0.1
4347,11083255000000,0.22,-0.1
4348,11083297000000,0.22,-0.1
4349,11083492000000,0.22,-0.1
4350,11083531000000,0.22,-0.1
4351,11083775000000,0.22,-0.1
4352,11083812000000,0.22,-0.1
4353,11084012000000,0.22,-0.1
4354,11084055000000,0.22,-0.1
4355,11084278000000,0.22,-0.1
4356,11084316000000,0.22,-0.1
4357,11084507000000,0.22,-0.1
4358,11084541000000,0.22,-0.1
4359,11084768000000,0.22,-0.05
4360,11084802000000,0.22,-0.0
4361,11085030000000,0.22,-0.0
4362,11085073000000,0.22,-0.0
4363,11085297000000,0.22,-0.0
4364,11085340000000,0.22,-0.0
4365,11085527000000,0.22,-0.0
4366,11085567000000,0.22,-0.0
4367,11085763000000,0.22,-0.0
4368,11085799000000,0.22,-0.0
4369,11085981000000,0.22,0.05
4370,11086018000000,0.22,0.1
4371,11086247000000,0.22,0.15
4372,11086288000000,0.22,0.2
4373,11086480000000,0.22,0.2
4374,11086522000000,0.22,0.2
4375,11086740000000,0.22,0.2
4376,11086780000000,0.22,0.2
4377,11087006000000,0.22,0.2
4378,11087043000000,0.22,0.15
4379,11087237000000,0.22,0.1
4380,11087278000000,0.22,0.1
4381,11087494000000,0.22,0.1
4382,11087529000000,0.22,0.1
4383,11087759000000,0.22,0.1
4384,11087795000000,0.22,0.1
4385,11087999000000,0.22,0.1
4386,11088034000000,0.22,0.1
4387,11088263000000,0.22,0.1
4388,11088298000000,0.22,0.1
4389,11088524000000,0.22,0.1
4390,11088566000000,0.22,0.1
4391,11088788000000,0.22,0.1
4392,11088829000000,0.22,0.1
4393,11089031000000,0.22,0.1
4394,11089070000000,0.22,0.1
4395,11089295000000,0.22,0.1
4396,11089334000000,0.22,0.1
4397,11089526000000,0.22,0.1
4398,11089560000000,0.22,0.1
4399,11089785000000,0.22,0.1
4400,11089823000000,0.22,0.1
4401,11090022000000,0.22,0.1
4402,11090060000000,0.22,0.1
4403,11090286000000,0.22,0.1
4404,11090327000000,0.22,0.1
4405,11090526000000,0.22,0.1
4406,11090562000000,0.22,0.1
4407,11090751000000,0.22,0.1
4408,11090787000000,0.22,0.1
4409,11090985000000,0.22,0.1
4410,11091025000000,0.22,0.1
4411,11091270000000,0.22,0.1
4412,11091314000000,0.22,0.1
4413,11091512000000,0.22,0.1
4414,11091546000000,0.22,0.1
4415,11091751000000,0.22,0.1
4416,11091787000000,0.22,0.1
4417,11092008000000,0.22,0.1
4418,11092053000000,0.22,0.1
4419,11092279000000,0.22,0.1
4420,11092319000000,0.22,0.1
4421,11092502000000,0.22,0.1
4422,11092542000000,0.22,0.1
4423,11092744000000,0.22,0.1
4424,11092778000000,0.22,0.1
4425,11093001000000,0.22,0.15
4426,11093043000000,0.22,0.2
4427,11093236000000,0.22,0.2
4428,11093279000000,0.22,0.2
4429,11093477000000,0.22,0.2
4430,11093520000000,0.22,0.15
4431,11093765000000,0.22,0.1
4432,11093801000000,0.22,0.1
4433,11093990000000,0.22,0.1
4434,11094033000000,0.22,0.1
4435,11094235000000,0.22,0.05
4436,11094273000000,0.22,-0.0
4437,11094491000000,0.22,-0.0
4438,11094528000000,0.22,-0.0
4439,11094729000000,0.22,-0.0
4440,11094770000000,0.22,-0.0
4441,11095003000000,0.22,-0.0
4442,11095046000000,0.22,-0.0
4443,11095262000000,0.22,-0.0
4444,11095306000000,0.22,-0.0
4445,11095505000000,0.22,-0.0
4446,11095542000000,0.22,-0.0
4447,11095751000000,0.22,-0.0
4448,11095797000000,0.22,-0.0
4449,11095992000000,0.22,-0.0
4450,11096034000000,0.22,-0.0
4451,11096240000000,0.22,-0.05
4452,11096276000000,0.22,-0.1
4453,11096509000000,0.22,-0.15
4454,11096551000000,0.22,-0.2
4455,11096753000000,0.22,-0.2
4456,11096800000000,0.22,-0.15
4457,11096991000000,0.22,-0.1
4458,11097032000000,0.22,-0.0
4459,11097263000000,0.22,-0.0
4460,11097302000000,0.22,-0.0
4461,11097496000000,0.22,-0.0
4462,11097534000000,0.22,-0.0
4463,11097731000000,0.22,-0.0
4464,11097774000000,0.22,-0.0
4465,11097983000000,0.22,-0.0
4466,11098023000000,0.22,-0.0
4467,11098256000000,0.22,-0.0
4468,11098301000000,0.22,-0.0
4469,11098542000000,0.22,-0.0
4470,11098579000000,0.22,-0.0
4471,11098769000000,0.22,-0.0
4472,11098813000000,0.22,-0.0
4473,11099048000000,0.22,-0.0
4474,11099085000000,0.22,-0.0
4475,11099278000000,0.22,-0.0
4476,11099313000000,0.22,-0.0
4477,11099512000000,0.22,-0.0
4478,11099553000000,0.22,-0.0
4479,11099752000000,0.22,-0.0
4480,11099798000000,0.22,-0.0
4481,11100035000000,0.22,-0.0
4482,11100073000000,0.22,-0.0
4483,11100277000000,0.22,-0.0
4484,11100317000000,0.22,-0.0
4485,11100555000000,0.22,-0.0
4486,11100592000000,0.22,-0.0
4487,11100811000000,0.22,-0.0
4488,11100852000000,0.22,-0.0
4489,11101049000000,0.22,-0.0
4490,11101085000000,0.22,-0.0
4491,11101333000000,0.22,-0.0
4492,11101369000000,0.22,-0.0
4493,11101565000000,0.22,0.1
4494,11101603000000,0.22,0.15
4495,11101831000000,0.22,0.2
4496,11101873000000,0.22,0.25
4497,11101950000000,0.22,0.3
4498,11102218000000,0.22,0.3
4499,11102253000000,0.22,0.3
4500,11102487000000,0.22,0.3
4501,11102521000000,0.22,0.3
4502,11102649000000,0.22,0.3
4503,11102686000000,0.22,0.3
4504,11102842000000,0.22,0.3
4505,11103140000000,0.22,0.3
4506,11103175000000,0.22,0.3
4507,11103367000000,0.22,0.3
4508,11103403000000,0.22,0.3
4509,11103627000000,0.22,0.3
4510,11103676000000,0.22,0.3
4511,11103901000000,0.22,0.3
4512,11103940000000,0.22,0.3
4513,11104164000000,0.22,0.2
4514,11104202000000,0.22,0.2
4515,11104426000000,0.22,0.2
4516,11104470000000,0.22,0.15
4517,11104666000000,0.22,0.1
4518,11104704000000,0.22,-0.0
4519,11104935000000,0.22,-0.0
4520,11104972000000,0.22,-0.0
4521,11105209000000,0.22,-0.0
4522,11105249000000,0.22,-0.0
4523,11105451000000,0.22,-0.0
4524,11105494000000,0.22,-0.0
4525,11105720000000,0.22,-0.0
4526,11105764000000,0.22,-0.0
4527,11105997000000,0.22,-0.0
4528,11106038000000,0.22,-0.0
4529,11106266000000,0.22,-0.0
4530,11106312000000,0.22,-0.0
4531,11106517000000,0.22,-0.05
4532,11106556000000,0.22,-0.1
4533,11106785000000,0.22,-0.1
4534,11106823000000,0.22,-0.1
4535,11107027000000,0.22,-0.1
4536,11107062000000,0.22,-0.1
4537,11107315000000,0.22,-0.1
4538,11107349000000,0.22,-0.1
4539,11107534000000,0.22,-0.1
4540,11107580000000,0.22,-0.1
4541,11107791000000,0.22,-0.1
4542,11107833000000,0.22,-0.1
4543,11108061000000,0.22,-0.1
4544,11108103000000,0.22,-0.1
4545,11108339000000,0.22,-0.1
4546,11108381000000,0.22,-0.1
4547,11108581000000,0.22,-0.1
4548,11108623000000,0.22,-0.05
4549,11108867000000,0.22,-0.0
4550,11108912000000,0.22,-0.0
4551,11109135000000,0.22,-0.0
4552,11109171000000,0.22,-0.0
4553,11109416000000,0.22,-0.0
4554,11109454000000,0.22,0.05
4555,11109690000000,0.22,0.1
4556,11109729000000,0.22,0.2
4557,11109945000000,0.22,0.2
4558,11109979000000,0.22,0.2
4559,11110212000000,0.22,0.2
4560,11110255000000,0.22,0.2
4561,11110461000000,0.22,0.2
4562,11110498000000,0.22,0.2
4563,11110761000000,0.22,0.2
4564,11110799000000,0.22,0.2
4565,11110987000000,0.22,0.2
4566,11111023000000,0.22,0.2
4567,11111253000000,0.22,0.15
4568,11111295000000,0.22,0.1
4569,11111520000000,0.22,0.1
4570,11111555000000,0.22,0.1
4571,11111760000000,0.22,0.1
4572,11111794000000,0.22,0.1
4573,11112024000000,0.22,0.1
4574,11112060000000,0.22,0.05
4575,11112293000000,0.22,-0.0
4576,11112335000000,0.22,-0.0
4577,11112538000000,0.22,-0.0
4578,11112577000000,0.22,-0.0
4579,11112811000000,0.22,-0.0
4580,11112848000000,0.22,-0.0
4581,11113078000000,0.22,-0.0
4582,11113120000000,0.22,-0.1
4583,11113354000000,0.22,-0.1
4584,11113394000000,0.22,-0.1
4585,11113631000000,0.22,-0.1
4586,11113669000000,0.22,-0.1
4587,11113894000000,0.22,-0.1
4588,11113938000000,0.22,-0.1
4589,11114169000000,0.22,-0.1
4590,11114208000000,0.22,-0.1
4591,11114467000000,0.22,-0.1
4592,11114507000000,0.22,-0.1
4593,11114741000000,0.22,-0.1
4594,11114778000000,0.22,-0.05
4595,11114998000000,0.22,-0.0
4596,11115039000000,0.22,-0.0
4597,11115303000000,0.22,-0.0
4598,11115343000000,0.22,-0.0
4599,11115576000000,0.22,-0.0
4600,11115617000000,0.22,-0.0
4601,11115811000000,0.22,-0.0
4602,11115849000000,0.22,-0.0
4603,11116069000000,0.22,-0.0
4604,11116111000000,0.22,-0.0
4605,11116343000000,0.22,-0.0
4606,11116388000000,0.22,-0.0
4607,11116600000000,0.22,-0.0
4608,11116638000000,0.22,-0.0
4609,11116870000000,0.22,-0.0
4610,11116910000000,0.22,-0.0
4611,11117178000000,0.22,-0.0
4612,11117215000000,0.22,-0.0
4613,11117454000000,0.22,-0.0
4614,11117497000000,0.22,-0.0
4615,11117702000000,0.22,-0.0
4616,11117741000000,0.22,0.1
4617,11118013000000,0.22,0.1
4618,11118049000000,0.22,0.1
4619,11118253000000,0.22,0.2
4620,11118296000000,0.22,0.2
4621,11118499000000,0.22,0.2
4622,11118543000000,0.22,0.2
4623,11118791000000,0.22,0.2
4624,11118825000000,0.22,0.2
4625,11119052000000,0.22,0.2
4626,11119092000000,0.22,0.2
4627,11119319000000,0.22,0.25
4628,11119354000000,0.22,0.3
4629,11119583000000,0.22,0.3
4630,11119625000000,0.22,0.3
4631,11119847000000,0.22,0.25
4632,11119896000000,0.22,0.2
4633,11120121000000,0.22,0.2
4634,11120158000000,0.22,0.2
4635,11120391000000,0.22,0.1
4636,11120426000000,0.22,0.05
4637,11120651000000,0.22,-0.0
4638,11120687000000,0.22,-0.0
4639,11120914000000,0.22,-0.0
4640,11120953000000,0.22,-0.0
4641,11121197000000,0.22,-0.0
4642,11121236000000,0.22,0.05
4643,11121436000000,0.22,0.1
4644,11121480000000,0.22,0.1
4645,11121730000000,0.22,0.1
4646,11121777000000,0.22,0.1
4647,11122007000000,0.22,0.1
4648,11122047000000,0.22,0.1
4649,11122319000000,0.22,0.1
4650,11122360000000,0.22,0.1
